Frequency (MHz),Level (dBm),Band Name,Peak Indicator
432.26,-103.71,UHF -1
432.30,-101.51,UHF -1
432.35,-99.81,UHF -1
432.39,-98.50,UHF -1
432.43,-99.93,UHF -1
432.48,-96.59,UHF -1
432.52,-99.83,UHF -1
432.57,-101.86,UHF -1
432.61,-100.14,UHF -1
432.65,-105.12,UHF -1
432.70,-101.21,UHF -1
432.74,-99.71,UHF -1
432.78,-99.56,UHF -1
432.83,-98.61,UHF -1
432.87,-103.80,UHF -1
432.91,-102.84,UHF -1
432.96,-99.49,UHF -1
433.00,-102.60,UHF -1
433.04,-100.50,UHF -1
433.09,-98.84,UHF -1
433.13,-103.36,UHF -1
433.17,-101.62,UHF -1
433.22,-101.25,UHF -1
433.26,-102.33,UHF -1
433.30,-99.70,UHF -1
433.35,-101.74,UHF -1
433.39,-98.61,UHF -1
433.43,-102.87,UHF -1
433.48,-101.59,UHF -1
433.52,-101.64,UHF -1
433.57,-103.97,UHF -1
433.61,-99.58,UHF -1
433.65,-99.99,UHF -1
433.70,-100.51,UHF -1
433.74,-101.12,UHF -1
433.78,-101.29,UHF -1
433.83,-105.58,UHF -1
433.87,-107.52,UHF -1
433.91,-100.70,UHF -1
433.96,-99.09,UHF -1
434.00,-102.89,UHF -1
434.04,-101.01,UHF -1
434.09,-98.95,UHF -1
434.13,-101.25,UHF -1
434.17,-100.09,UHF -1
434.22,-99.84,UHF -1
434.26,-102.34,UHF -1
434.30,-99.34,UHF -1
434.35,-101.23,UHF -1
434.39,-101.18,UHF -1
434.43,-101.74,UHF -1
434.48,-99.58,UHF -1
434.52,-97.20,UHF -1
434.57,-100.66,UHF -1
434.61,-99.73,UHF -1
434.65,-105.54,UHF -1
434.70,-101.65,UHF -1
434.74,-98.24,UHF -1
434.78,-99.04,UHF -1
434.83,-105.53,UHF -1
434.87,-100.52,UHF -1
434.91,-100.97,UHF -1
434.96,-99.82,UHF -1
435.00,-96.77,UHF -1
435.04,-98.06,UHF -1
435.09,-100.85,UHF -1
435.13,-100.01,UHF -1
435.17,-104.25,UHF -1
435.22,-101.88,UHF -1
435.26,-101.52,UHF -1
435.30,-100.17,UHF -1
435.35,-102.71,UHF -1
435.39,-105.10,UHF -1
435.43,-102.62,UHF -1
435.48,-100.93,UHF -1
435.52,-97.75,UHF -1
435.57,-96.36,UHF -1
435.61,-94.98,UHF -1
435.65,-97.89,UHF -1
435.70,-101.44,UHF -1
435.74,-108.63,UHF -1
435.78,-100.58,UHF -1
435.83,-98.91,UHF -1
435.87,-102.26,UHF -1
435.91,-103.43,UHF -1
435.96,-101.95,UHF -1
436.00,-105.18,UHF -1
436.04,-103.56,UHF -1
436.09,-102.05,UHF -1
436.13,-102.24,UHF -1
436.17,-104.25,UHF -1
436.22,-97.92,UHF -1
436.26,-102.48,UHF -1
436.30,-99.44,UHF -1
436.35,-101.15,UHF -1
436.39,-99.80,UHF -1
436.43,-100.60,UHF -1
436.48,-99.89,UHF -1
436.52,-102.59,UHF -1
436.57,-105.67,UHF -1
436.61,-103.03,UHF -1
436.65,-104.06,UHF -1
436.70,-106.52,UHF -1
436.74,-104.76,UHF -1
436.78,-101.96,UHF -1
436.83,-102.38,UHF -1
436.87,-100.21,UHF -1
436.91,-99.76,UHF -1
436.96,-100.80,UHF -1
437.00,-101.44,UHF -1
437.04,-99.15,UHF -1
437.09,-101.93,UHF -1
437.13,-100.42,UHF -1
437.17,-100.38,UHF -1
437.22,-105.62,UHF -1
437.26,-100.09,UHF -1
437.30,-100.39,UHF -1
437.35,-104.44,UHF -1
437.39,-101.58,UHF -1
437.43,-104.16,UHF -1
437.48,-104.21,UHF -1
437.52,-102.45,UHF -1
437.57,-99.81,UHF -1
437.61,-104.58,UHF -1
437.65,-102.50,UHF -1
437.70,-99.49,UHF -1
437.74,-103.80,UHF -1
437.78,-101.10,UHF -1
437.83,-106.29,UHF -1
437.87,-104.61,UHF -1
437.91,-102.74,UHF -1
437.96,-99.06,UHF -1
438.00,-102.88,UHF -1
438.04,-103.30,UHF -1
438.09,-98.85,UHF -1
438.13,-101.92,UHF -1
438.17,-104.58,UHF -1
438.22,-102.32,UHF -1
438.26,-101.48,UHF -1
438.30,-101.97,UHF -1
438.35,-100.93,UHF -1
438.39,-99.90,UHF -1
438.43,-103.89,UHF -1
438.48,-99.20,UHF -1
438.52,-98.61,UHF -1
438.57,-99.41,UHF -1
438.61,-102.76,UHF -1
438.65,-101.41,UHF -1
438.70,-100.71,UHF -1
438.74,-102.34,UHF -1
438.78,-100.76,UHF -1
438.83,-103.04,UHF -1
438.87,-101.85,UHF -1
438.91,-106.64,UHF -1
438.96,-103.40,UHF -1
439.00,-100.38,UHF -1
439.04,-103.67,UHF -1
439.09,-102.60,UHF -1
439.13,-103.82,UHF -1
439.17,-102.05,UHF -1
439.22,-101.05,UHF -1
439.26,-107.87,UHF -1
439.30,-102.88,UHF -1
439.35,-100.54,UHF -1
439.39,-100.73,UHF -1
439.43,-99.86,UHF -1
439.48,-98.06,UHF -1
439.52,-103.66,UHF -1
439.57,-100.00,UHF -1
439.61,-99.72,UHF -1
439.65,-101.23,UHF -1
439.70,-100.65,UHF -1
439.74,-101.00,UHF -1
439.78,-104.53,UHF -1
439.83,-99.39,UHF -1
439.87,-100.19,UHF -1
439.91,-103.60,UHF -1
439.96,-99.63,UHF -1
440.00,-104.88,UHF -1
440.00,-101.79,UHF -1
440.04,-105.28,UHF -1
440.09,-104.74,UHF -1
440.13,-103.66,UHF -1
440.17,-103.61,UHF -1
440.22,-101.34,UHF -1
440.26,-110.16,UHF -1
440.30,-103.99,UHF -1
440.35,-102.16,UHF -1
440.39,-101.53,UHF -1
440.43,-102.22,UHF -1
440.48,-98.77,UHF -1
440.52,-101.55,UHF -1
440.57,-103.41,UHF -1
440.61,-104.70,UHF -1
440.65,-99.37,UHF -1
440.70,-105.68,UHF -1
440.74,-104.24,UHF -1
440.78,-104.19,UHF -1
440.83,-102.94,UHF -1
440.87,-103.28,UHF -1
440.91,-105.75,UHF -1
440.96,-104.85,UHF -1
441.00,-104.26,UHF -1
441.04,-101.13,UHF -1
441.09,-106.35,UHF -1
441.13,-100.41,UHF -1
441.17,-98.15,UHF -1
441.22,-99.98,UHF -1
441.26,-96.91,UHF -1
441.30,-103.63,UHF -1
441.35,-100.68,UHF -1
441.39,-100.59,UHF -1
441.43,-101.24,UHF -1
441.48,-107.32,UHF -1
441.52,-103.41,UHF -1
441.57,-105.91,UHF -1
441.61,-101.85,UHF -1
441.65,-104.44,UHF -1
441.70,-105.12,UHF -1
441.74,-101.23,UHF -1
441.78,-104.84,UHF -1
441.83,-104.15,UHF -1
441.87,-102.35,UHF -1
441.91,-102.42,UHF -1
441.96,-101.70,UHF -1
442.00,-105.19,UHF -1
442.04,-102.27,UHF -1
442.09,-104.60,UHF -1
442.13,-100.38,UHF -1
442.17,-102.84,UHF -1
442.22,-103.38,UHF -1
442.26,-104.75,UHF -1
442.30,-103.81,UHF -1
442.35,-100.63,UHF -1
442.39,-106.22,UHF -1
442.43,-103.70,UHF -1
442.48,-103.74,UHF -1
442.52,-102.55,UHF -1
442.57,-102.80,UHF -1
442.61,-105.26,UHF -1
442.65,-102.65,UHF -1
442.70,-103.01,UHF -1
442.74,-101.89,UHF -1
442.78,-105.00,UHF -1
442.83,-106.52,UHF -1
442.87,-106.22,UHF -1
442.91,-104.76,UHF -1
442.96,-101.38,UHF -1
443.00,-102.42,UHF -1
443.04,-100.70,UHF -1
443.09,-100.05,UHF -1
443.13,-106.60,UHF -1
443.17,-106.51,UHF -1
443.22,-107.70,UHF -1
443.26,-103.74,UHF -1
443.30,-101.12,UHF -1
443.35,-101.56,UHF -1
443.39,-104.51,UHF -1
443.43,-101.54,UHF -1
443.48,-101.15,UHF -1
443.52,-104.76,UHF -1
443.57,-105.04,UHF -1
443.61,-105.90,UHF -1
443.65,-107.11,UHF -1
443.70,-105.04,UHF -1
443.74,-100.52,UHF -1
443.78,-98.17,UHF -1
443.83,-103.01,UHF -1
443.87,-100.72,UHF -1
443.91,-105.40,UHF -1
443.96,-106.15,UHF -1
444.00,-105.63,UHF -1
444.04,-106.98,UHF -1
444.09,-102.43,UHF -1
444.13,-103.14,UHF -1
444.17,-106.26,UHF -1
444.22,-104.47,UHF -1
444.26,-104.05,UHF -1
444.30,-100.00,UHF -1
444.35,-103.73,UHF -1
444.39,-103.83,UHF -1
444.43,-106.31,UHF -1
444.48,-104.68,UHF -1
444.52,-103.09,UHF -1
444.57,-103.75,UHF -1
444.61,-103.86,UHF -1
444.65,-103.19,UHF -1
444.70,-97.75,UHF -1
444.74,-93.51,UHF -1
444.78,-91.03,UHF -1
444.83,-92.20,UHF -1
444.87,-95.56,UHF -1
444.91,-103.46,UHF -1
444.96,-104.15,UHF -1
445.00,-100.48,UHF -1
445.04,-98.20,UHF -1
445.09,-102.41,UHF -1
445.13,-100.80,UHF -1
445.17,-102.26,UHF -1
445.22,-101.92,UHF -1
445.26,-104.69,UHF -1
445.30,-103.50,UHF -1
445.35,-103.97,UHF -1
445.39,-103.95,UHF -1
445.43,-102.18,UHF -1
445.48,-103.23,UHF -1
445.52,-107.98,UHF -1
445.57,-106.90,UHF -1
445.61,-102.05,UHF -1
445.65,-106.40,UHF -1
445.70,-108.02,UHF -1
445.74,-107.21,UHF -1
445.78,-105.70,UHF -1
445.83,-106.02,UHF -1
445.87,-104.80,UHF -1
445.91,-103.61,UHF -1
445.96,-103.74,UHF -1
446.00,-104.82,UHF -1
446.04,-102.97,UHF -1
446.09,-101.90,UHF -1
446.13,-101.17,UHF -1
446.17,-102.37,UHF -1
446.22,-100.66,UHF -1
446.26,-106.52,UHF -1
446.30,-101.85,UHF -1
446.35,-106.75,UHF -1
446.39,-98.03,UHF -1
446.43,-104.64,UHF -1
446.48,-106.41,UHF -1
446.52,-104.14,UHF -1
446.57,-101.38,UHF -1
446.61,-102.76,UHF -1
446.65,-102.47,UHF -1
446.70,-102.61,UHF -1
446.74,-103.95,UHF -1
446.78,-102.36,UHF -1
446.83,-102.74,UHF -1
446.87,-101.90,UHF -1
446.91,-98.75,UHF -1
446.96,-103.45,UHF -1
447.00,-104.09,UHF -1
447.04,-106.14,UHF -1
447.09,-104.87,UHF -1
447.13,-102.58,UHF -1
447.17,-102.87,UHF -1
447.22,-102.08,UHF -1
447.26,-103.15,UHF -1
447.30,-101.09,UHF -1
447.35,-102.37,UHF -1
447.39,-105.97,UHF -1
447.43,-103.46,UHF -1
447.48,-101.89,UHF -1
447.52,-108.10,UHF -1
447.57,-105.88,UHF -1
447.61,-102.74,UHF -1
447.65,-107.10,UHF -1
447.70,-105.18,UHF -1
447.74,-106.33,UHF -1
447.78,-98.70,UHF -1
447.83,-101.20,UHF -1
447.87,-103.98,UHF -1
447.91,-105.19,UHF -1
447.96,-101.24,UHF -1
448.00,-102.81,UHF -1
448.04,-103.12,UHF -1
448.09,-104.08,UHF -1
448.13,-103.72,UHF -1
448.17,-103.39,UHF -1
448.22,-105.61,UHF -1
448.26,-107.99,UHF -1
448.30,-104.45,UHF -1
448.35,-103.51,UHF -1
448.39,-102.31,UHF -1
448.43,-103.95,UHF -1
448.48,-103.77,UHF -1
448.52,-109.92,UHF -1
448.57,-98.13,UHF -1
448.61,-101.32,UHF -1
448.65,-108.68,UHF -1
448.70,-102.81,UHF -1
448.74,-99.80,UHF -1
448.78,-105.94,UHF -1
448.83,-102.42,UHF -1
448.87,-104.46,UHF -1
448.91,-105.14,UHF -1
448.96,-99.72,UHF -1
449.00,-101.18,UHF -1
449.04,-100.43,UHF -1
449.09,-108.33,UHF -1
449.13,-101.45,UHF -1
449.17,-100.95,UHF -1
449.22,-100.44,UHF -1
449.26,-103.51,UHF -1
449.30,-101.46,UHF -1
449.35,-102.50,UHF -1
449.39,-102.53,UHF -1
449.43,-106.55,UHF -1
449.48,-100.62,UHF -1
449.52,-105.22,UHF -1
449.57,-103.68,UHF -1
449.61,-102.50,UHF -1
449.65,-106.29,UHF -1
449.70,-106.94,UHF -1
449.74,-104.02,UHF -1
449.78,-102.03,UHF -1
449.83,-102.10,UHF -1
449.87,-103.14,UHF -1
449.91,-99.18,UHF -1
449.96,-104.00,UHF -1
450.00,-105.99,UHF -1
450.04,-103.52,UHF -1
450.09,-105.91,UHF -1
450.13,-104.13,UHF -1
450.17,-104.23,UHF -1
450.22,-100.04,UHF -1
450.26,-102.25,UHF -1
450.30,-105.94,UHF -1
450.35,-104.72,UHF -1
450.39,-101.16,UHF -1
450.43,-107.04,UHF -1
450.48,-106.15,UHF -1
450.52,-102.28,UHF -1
450.57,-103.95,UHF -1
450.61,-106.58,UHF -1
450.65,-105.62,UHF -1
450.70,-106.65,UHF -1
450.74,-105.06,UHF -1
450.78,-102.99,UHF -1
450.83,-105.56,UHF -1
450.87,-103.32,UHF -1
450.91,-103.80,UHF -1
450.96,-102.52,UHF -1
451.00,-100.42,UHF -1
451.04,-103.17,UHF -1
451.09,-104.33,UHF -1
451.13,-101.29,UHF -1
451.17,-98.91,UHF -1
451.22,-102.94,UHF -1
451.26,-101.87,UHF -1
451.30,-110.44,UHF -1
451.35,-106.93,UHF -1
451.39,-102.75,UHF -1
451.43,-103.74,UHF -1
451.48,-105.28,UHF -1
451.52,-102.17,UHF -1
451.57,-103.63,UHF -1
451.61,-102.27,UHF -1
451.65,-104.76,UHF -1
451.70,-104.87,UHF -1
451.74,-105.23,UHF -1
451.78,-106.15,UHF -1
451.83,-105.54,UHF -1
451.87,-101.77,UHF -1
451.91,-105.34,UHF -1
451.96,-102.69,UHF -1
452.00,-102.35,UHF -1
452.04,-102.71,UHF -1
452.09,-101.39,UHF -1
452.13,-99.57,UHF -1
452.17,-103.36,UHF -1
452.22,-107.67,UHF -1
452.26,-106.98,UHF -1
452.30,-104.14,UHF -1
452.35,-106.61,UHF -1
452.39,-104.17,UHF -1
452.43,-102.45,UHF -1
452.48,-106.96,UHF -1
452.52,-105.87,UHF -1
452.57,-103.73,UHF -1
452.61,-101.47,UHF -1
452.65,-105.11,UHF -1
452.70,-106.18,UHF -1
452.74,-100.41,UHF -1
452.78,-101.89,UHF -1
452.83,-106.66,UHF -1
452.87,-101.13,UHF -1
452.91,-101.38,UHF -1
452.96,-102.65,UHF -1
453.00,-94.93,UHF -1
453.04,-99.49,UHF -1
453.09,-103.40,UHF -1
453.13,-102.46,UHF -1
453.17,-101.34,UHF -1
453.22,-104.84,UHF -1
453.26,-101.32,UHF -1
453.30,-102.58,UHF -1
453.35,-104.23,UHF -1
453.39,-103.33,UHF -1
453.43,-102.50,UHF -1
453.48,-99.53,UHF -1
453.52,-98.81,UHF -1
453.57,-106.05,UHF -1
453.61,-104.53,UHF -1
453.65,-105.22,UHF -1
453.70,-104.04,UHF -1
453.74,-102.32,UHF -1
453.78,-105.14,UHF -1
453.83,-106.78,UHF -1
453.87,-105.35,UHF -1
453.91,-104.30,UHF -1
453.96,-104.07,UHF -1
454.00,-106.32,UHF -1
454.04,-107.65,UHF -1
454.09,-105.49,UHF -1
454.13,-100.89,UHF -1
454.17,-100.85,UHF -1
454.22,-100.54,UHF -1
454.26,-103.99,UHF -1
454.30,-102.42,UHF -1
454.35,-103.62,UHF -1
454.39,-102.99,UHF -1
454.43,-105.85,UHF -1
454.48,-104.33,UHF -1
454.52,-101.33,UHF -1
454.57,-101.06,UHF -1
454.61,-101.59,UHF -1
454.65,-107.18,UHF -1
454.70,-102.74,UHF -1
454.74,-101.22,UHF -1
454.78,-100.92,UHF -1
454.83,-101.63,UHF -1
454.87,-100.92,UHF -1
454.91,-101.93,UHF -1
454.96,-104.25,UHF -1
455.00,-105.84,UHF -1
455.04,-102.54,UHF -1
455.09,-104.32,UHF -1
455.13,-104.22,UHF -1
455.17,-100.98,UHF -1
455.22,-103.75,UHF -1
455.26,-103.56,UHF -1
455.30,-103.48,UHF -1
455.35,-103.90,UHF -1
455.39,-101.95,UHF -1
455.43,-101.11,UHF -1
455.48,-102.36,UHF -1
455.52,-104.34,UHF -1
455.57,-100.07,UHF -1
455.61,-101.66,UHF -1
455.65,-101.82,UHF -1
455.70,-108.92,UHF -1
455.74,-103.94,UHF -1
455.78,-100.74,UHF -1
455.83,-100.83,UHF -1
455.87,-100.52,UHF -1
455.91,-107.86,UHF -1
455.96,-105.63,UHF -1
456.00,-100.05,UHF -1
456.04,-106.24,UHF -1
456.09,-102.99,UHF -1
456.13,-101.59,UHF -1
456.17,-104.28,UHF -1
456.22,-103.69,UHF -1
456.26,-103.64,UHF -1
456.30,-106.37,UHF -1
456.35,-103.74,UHF -1
456.39,-105.59,UHF -1
456.43,-106.00,UHF -1
456.48,-109.38,UHF -1
456.52,-102.50,UHF -1
456.57,-103.15,UHF -1
456.61,-104.93,UHF -1
456.65,-102.17,UHF -1
456.70,-103.79,UHF -1
456.74,-101.78,UHF -1
456.78,-101.34,UHF -1
456.83,-104.13,UHF -1
456.87,-102.85,UHF -1
456.91,-100.58,UHF -1
456.96,-101.57,UHF -1
457.00,-103.59,UHF -1
457.04,-101.96,UHF -1
457.09,-100.52,UHF -1
457.13,-100.44,UHF -1
457.17,-97.86,UHF -1
457.22,-106.73,UHF -1
457.26,-101.82,UHF -1
457.30,-101.29,UHF -1
457.35,-105.53,UHF -1
457.39,-102.36,UHF -1
457.43,-104.95,UHF -1
457.48,-104.43,UHF -1
457.52,-101.65,UHF -1
457.57,-103.70,UHF -1
457.61,-106.08,UHF -1
457.65,-103.05,UHF -1
457.70,-104.13,UHF -1
457.74,-101.40,UHF -1
457.78,-104.08,UHF -1
457.83,-100.75,UHF -1
457.87,-100.61,UHF -1
457.91,-105.09,UHF -1
457.96,-102.36,UHF -1
458.00,-103.51,UHF -1
458.04,-100.44,UHF -1
458.09,-102.84,UHF -1
458.13,-105.30,UHF -1
458.17,-106.04,UHF -1
458.22,-101.55,UHF -1
458.26,-104.88,UHF -1
458.30,-104.61,UHF -1
458.35,-101.68,UHF -1
458.39,-102.57,UHF -1
458.43,-103.17,UHF -1
458.48,-101.34,UHF -1
458.52,-102.08,UHF -1
458.57,-102.49,UHF -1
458.61,-102.60,UHF -1
458.65,-102.27,UHF -1
458.70,-100.72,UHF -1
458.74,-102.02,UHF -1
458.78,-109.23,UHF -1
458.83,-100.06,UHF -1
458.87,-101.65,UHF -1
458.91,-100.95,UHF -1
458.96,-104.52,UHF -1
459.00,-102.83,UHF -1
459.04,-101.17,UHF -1
459.09,-105.04,UHF -1
459.13,-100.86,UHF -1
459.17,-99.62,UHF -1
459.22,-104.46,UHF -1
459.26,-101.99,UHF -1
459.30,-102.12,UHF -1
459.35,-102.42,UHF -1
459.39,-102.27,UHF -1
459.43,-100.02,UHF -1
459.48,-101.94,UHF -1
459.52,-102.46,UHF -1
459.57,-105.21,UHF -1
459.61,-104.59,UHF -1
459.65,-105.62,UHF -1
459.70,-104.62,UHF -1
459.74,-101.66,UHF -1
459.78,-106.57,UHF -1
459.83,-107.85,UHF -1
459.87,-105.14,UHF -1
459.91,-101.97,UHF -1
459.96,-99.45,UHF -1
460.00,-104.30,UHF -1
460.00,-95.70,UHF -1
460.04,-99.39,UHF -1
460.09,-101.68,UHF -1
460.13,-98.61,UHF -1
460.17,-102.09,UHF -1
460.22,-100.26,UHF -1
460.26,-98.41,UHF -1
460.30,-101.36,UHF -1
460.35,-98.50,UHF -1
460.39,-100.21,UHF -1
460.43,-101.07,UHF -1
460.48,-103.82,UHF -1
460.52,-98.31,UHF -1
460.57,-101.87,UHF -1
460.61,-99.47,UHF -1
460.65,-103.42,UHF -1
460.70,-100.24,UHF -1
460.74,-105.88,UHF -1
460.78,-102.68,UHF -1
460.83,-108.02,UHF -1
460.87,-100.64,UHF -1
460.91,-101.01,UHF -1
460.96,-102.47,UHF -1
461.00,-101.18,UHF -1
461.04,-96.34,UHF -1
461.09,-100.13,UHF -1
461.13,-96.98,UHF -1
461.17,-97.53,UHF -1
461.22,-102.12,UHF -1
461.26,-92.18,UHF -1
461.30,-96.09,UHF -1
461.35,-94.44,UHF -1
461.39,-100.86,UHF -1
461.43,-94.53,UHF -1
461.48,-100.81,UHF -1
461.52,-99.74,UHF -1
461.57,-96.38,UHF -1
461.61,-98.32,UHF -1
461.65,-101.02,UHF -1
461.70,-99.05,UHF -1
461.74,-96.48,UHF -1
461.78,-101.43,UHF -1
461.83,-99.36,UHF -1
461.87,-99.14,UHF -1
461.91,-104.11,UHF -1
461.96,-100.46,UHF -1
462.00,-103.58,UHF -1
462.04,-100.60,UHF -1
462.09,-102.60,UHF -1
462.13,-97.59,UHF -1
462.17,-101.31,UHF -1
462.22,-100.63,UHF -1
462.26,-99.81,UHF -1
462.30,-98.89,UHF -1
462.35,-104.89,UHF -1
462.39,-98.38,UHF -1
462.43,-100.08,UHF -1
462.48,-95.80,UHF -1
462.52,-103.68,UHF -1
462.57,-98.44,UHF -1
462.61,-102.05,UHF -1
462.65,-98.89,UHF -1
462.70,-101.67,UHF -1
462.74,-95.71,UHF -1
462.78,-102.58,UHF -1
462.83,-101.02,UHF -1
462.87,-101.24,UHF -1
462.91,-100.23,UHF -1
462.96,-94.67,UHF -1
463.00,-95.69,UHF -1
463.04,-95.30,UHF -1
463.09,-97.52,UHF -1
463.13,-99.00,UHF -1
463.17,-100.89,UHF -1
463.22,-98.52,UHF -1
463.26,-100.58,UHF -1
463.30,-101.93,UHF -1
463.35,-101.70,UHF -1
463.39,-106.44,UHF -1
463.43,-99.59,UHF -1
463.48,-97.22,UHF -1
463.52,-98.33,UHF -1
463.57,-100.84,UHF -1
463.61,-101.25,UHF -1
463.65,-99.67,UHF -1
463.70,-100.18,UHF -1
463.74,-107.19,UHF -1
463.78,-102.27,UHF -1
463.83,-99.17,UHF -1
463.87,-99.98,UHF -1
463.91,-99.93,UHF -1
463.96,-104.67,UHF -1
464.00,-100.25,UHF -1
464.04,-99.37,UHF -1
464.09,-103.10,UHF -1
464.13,-100.65,UHF -1
464.17,-104.59,UHF -1
464.22,-101.56,UHF -1
464.26,-104.33,UHF -1
464.30,-105.88,UHF -1
464.35,-102.06,UHF -1
464.39,-98.19,UHF -1
464.43,-103.07,UHF -1
464.48,-98.95,UHF -1
464.52,-101.08,UHF -1
464.57,-98.29,UHF -1
464.61,-97.31,UHF -1
464.65,-99.65,UHF -1
464.70,-99.78,UHF -1
464.74,-98.51,UHF -1
464.78,-102.58,UHF -1
464.83,-97.02,UHF -1
464.87,-101.53,UHF -1
464.91,-101.21,UHF -1
464.96,-99.61,UHF -1
465.00,-100.83,UHF -1
465.04,-104.72,UHF -1
465.09,-93.66,UHF -1
465.13,-98.31,UHF -1
465.17,-98.69,UHF -1
465.22,-97.27,UHF -1
465.26,-96.03,UHF -1
465.30,-95.05,UHF -1
465.35,-96.00,UHF -1
465.39,-95.05,UHF -1
465.43,-94.42,UHF -1
465.48,-95.95,UHF -1
465.52,-93.94,UHF -1
465.57,-96.63,UHF -1
465.61,-102.31,UHF -1
465.65,-98.47,UHF -1
465.70,-98.87,UHF -1
465.74,-101.42,UHF -1
465.78,-97.92,UHF -1
465.83,-95.26,UHF -1
465.87,-98.10,UHF -1
465.91,-98.10,UHF -1
465.96,-98.15,UHF -1
466.00,-98.38,UHF -1
466.04,-97.71,UHF -1
466.09,-98.14,UHF -1
466.13,-99.04,UHF -1
466.17,-97.61,UHF -1
466.22,-95.39,UHF -1
466.26,-96.44,UHF -1
466.30,-98.00,UHF -1
466.35,-94.81,UHF -1
466.39,-94.67,UHF -1
466.43,-94.80,UHF -1
466.48,-97.16,UHF -1
466.52,-99.33,UHF -1
466.57,-100.97,UHF -1
466.61,-98.10,UHF -1
466.65,-101.18,UHF -1
466.70,-98.17,UHF -1
466.74,-98.98,UHF -1
466.78,-100.54,UHF -1
466.83,-98.70,UHF -1
466.87,-103.96,UHF -1
466.91,-102.11,UHF -1
466.96,-99.42,UHF -1
467.00,-106.27,UHF -1
467.04,-97.92,UHF -1
467.09,-98.37,UHF -1
467.13,-96.29,UHF -1
467.17,-102.46,UHF -1
467.22,-93.46,UHF -1
467.26,-98.29,UHF -1
467.30,-100.23,UHF -1
467.35,-98.78,UHF -1
467.39,-100.57,UHF -1
467.43,-102.40,UHF -1
467.48,-98.80,UHF -1
467.52,-95.67,UHF -1
467.57,-102.19,UHF -1
467.61,-99.31,UHF -1
467.65,-100.79,UHF -1
467.70,-101.91,UHF -1
467.74,-97.84,UHF -1
467.78,-99.92,UHF -1
467.83,-97.71,UHF -1
467.87,-97.12,UHF -1
467.91,-99.13,UHF -1
467.96,-99.67,UHF -1
468.00,-102.06,UHF -1
468.04,-97.54,UHF -1
468.09,-98.64,UHF -1
468.13,-102.20,UHF -1
468.17,-97.54,UHF -1
468.22,-98.08,UHF -1
468.26,-101.60,UHF -1
468.30,-99.21,UHF -1
468.35,-101.79,UHF -1
468.39,-102.54,UHF -1
468.43,-100.90,UHF -1
468.48,-97.72,UHF -1
468.52,-95.07,UHF -1
468.57,-93.16,UHF -1
468.61,-95.49,UHF -1
468.65,-94.03,UHF -1
468.70,-94.14,UHF -1
468.74,-97.34,UHF -1
468.78,-97.43,UHF -1
468.83,-101.51,UHF -1
468.87,-100.09,UHF -1
468.91,-102.89,UHF -1
468.96,-102.03,UHF -1
469.00,-99.16,UHF -1
469.04,-97.81,UHF -1
469.09,-95.73,UHF -1
469.13,-92.73,UHF -1
469.17,-92.15,UHF -1
469.22,-92.88,UHF -1
469.26,-98.41,UHF -1
469.30,-100.29,UHF -1
469.35,-99.26,UHF -1
469.39,-100.94,UHF -1
469.43,-98.26,UHF -1
469.48,-97.03,UHF -1
469.52,-99.22,UHF -1
469.57,-98.84,UHF -1
469.61,-99.16,UHF -1
469.65,-98.32,UHF -1
469.70,-97.88,UHF -1
469.74,-103.97,UHF -1
469.78,-100.92,UHF -1
469.83,-104.24,UHF -1
469.87,-102.58,UHF -1
469.91,-101.54,UHF -1
469.96,-93.92,UHF -1
470.00,-98.74,UHF -1
470.04,-97.42,UHF -1
470.09,-97.11,UHF -1
470.13,-102.55,UHF -1
470.17,-101.20,UHF -1
470.22,-99.49,UHF -1
470.26,-96.33,UHF -1
470.30,-97.09,UHF -1
470.35,-96.86,UHF -1
470.39,-105.34,UHF -1
470.43,-97.61,UHF -1
470.48,-100.77,UHF -1
470.52,-98.16,UHF -1
470.57,-101.02,UHF -1
470.61,-97.60,UHF -1
470.65,-98.27,UHF -1
470.70,-97.07,UHF -1
470.74,-100.84,UHF -1
470.78,-98.38,UHF -1
470.83,-97.52,UHF -1
470.87,-99.45,UHF -1
470.91,-101.19,UHF -1
470.96,-99.95,UHF -1
471.00,-98.26,UHF -1
471.04,-99.32,UHF -1
471.09,-100.87,UHF -1
471.13,-100.00,UHF -1
471.17,-97.30,UHF -1
471.22,-97.37,UHF -1
471.26,-100.03,UHF -1
471.30,-96.86,UHF -1
471.35,-96.08,UHF -1
471.39,-99.91,UHF -1
471.43,-91.58,UHF -1
471.48,-96.17,UHF -1
471.52,-95.63,UHF -1
471.57,-95.40,UHF -1
471.61,-98.07,UHF -1
471.65,-96.94,UHF -1
471.70,-94.70,UHF -1
471.74,-97.95,UHF -1
471.78,-95.65,UHF -1
471.83,-95.33,UHF -1
471.87,-99.14,UHF -1
471.91,-92.54,UHF -1
471.96,-95.90,UHF -1
472.00,-98.60,UHF -1
472.04,-99.84,UHF -1
472.09,-94.98,UHF -1
472.13,-95.94,UHF -1
472.17,-97.32,UHF -1
472.22,-96.74,UHF -1
472.26,-97.29,UHF -1
472.30,-96.53,UHF -1
472.35,-99.59,UHF -1
472.39,-95.87,UHF -1
472.43,-94.61,UHF -1
472.48,-97.71,UHF -1
472.52,-98.35,UHF -1
472.57,-98.39,UHF -1
472.61,-96.05,UHF -1
