Frequency (MHz),Level (dBm),Band Name,Peak Indicator
180.93,-102.61,High VHF+216
180.96,-104.34,High VHF+216
180.98,-104.81,High VHF+216
181.00,-103.31,High VHF+216
181.02,-103.10,High VHF+216
181.04,-103.26,High VHF+216
181.07,-102.59,High VHF+216
181.09,-101.72,High VHF+216
181.11,-100.42,High VHF+216
181.13,-99.75,High VHF+216
181.15,-101.01,High VHF+216
181.17,-105.08,High VHF+216
181.20,-105.77,High VHF+216
181.22,-102.28,High VHF+216
181.24,-100.80,High VHF+216
181.26,-102.69,High VHF+216
181.28,-101.33,High VHF+216
181.30,-106.28,High VHF+216
181.33,-104.12,High VHF+216
181.35,-100.33,High VHF+216
181.37,-101.03,High VHF+216
181.39,-98.75,High VHF+216
181.41,-105.11,High VHF+216
181.43,-106.32,High VHF+216
181.46,-100.15,High VHF+216
181.48,-99.63,High VHF+216
181.50,-103.42,High VHF+216
181.52,-103.14,High VHF+216
181.54,-100.60,High VHF+216
181.57,-101.52,High VHF+216
181.59,-99.91,High VHF+216
181.61,-102.45,High VHF+216
181.63,-103.59,High VHF+216
181.65,-103.27,High VHF+216
181.67,-100.75,High VHF+216
181.70,-100.53,High VHF+216
181.72,-101.06,High VHF+216
181.74,-101.18,High VHF+216
181.76,-101.11,High VHF+216
181.78,-101.59,High VHF+216
181.80,-99.76,High VHF+216
181.83,-100.33,High VHF+216
181.85,-103.28,High VHF+216
181.87,-101.58,High VHF+216
181.89,-104.36,High VHF+216
181.91,-98.08,High VHF+216
181.93,-99.34,High VHF+216
181.96,-102.55,High VHF+216
181.98,-107.86,High VHF+216
182.00,-102.58,High VHF+216
182.02,-96.85,High VHF+216
182.04,-96.68,High VHF+216
182.07,-97.77,High VHF+216
182.09,-95.53,High VHF+216
182.11,-99.47,High VHF+216
182.13,-94.47,High VHF+216
182.15,-97.24,High VHF+216
182.17,-98.58,High VHF+216
182.20,-94.38,High VHF+216
182.22,-99.46,High VHF+216
182.24,-92.33,High VHF+216
182.26,-102.48,High VHF+216
182.28,-102.69,High VHF+216
182.30,-99.98,High VHF+216
182.33,-100.28,High VHF+216
182.35,-102.11,High VHF+216
182.37,-97.75,High VHF+216
182.39,-97.22,High VHF+216
182.41,-97.51,High VHF+216
182.43,-99.58,High VHF+216
182.46,-98.93,High VHF+216
182.48,-100.94,High VHF+216
182.50,-100.61,High VHF+216
182.52,-101.70,High VHF+216
182.54,-97.70,High VHF+216
182.57,-103.71,High VHF+216
182.59,-97.58,High VHF+216
182.61,-96.62,High VHF+216
182.63,-100.00,High VHF+216
182.65,-104.56,High VHF+216
182.67,-94.08,High VHF+216
182.70,-97.50,High VHF+216
182.72,-95.56,High VHF+216
182.74,-103.64,High VHF+216
182.76,-97.89,High VHF+216
182.78,-105.82,High VHF+216
182.80,-104.35,High VHF+216
182.83,-98.21,High VHF+216
182.85,-103.14,High VHF+216
182.87,-104.17,High VHF+216
182.89,-99.44,High VHF+216
182.91,-99.04,High VHF+216
182.93,-107.21,High VHF+216
182.96,-91.97,High VHF+216
182.98,-96.04,High VHF+216
183.00,-101.20,High VHF+216
183.02,-93.25,High VHF+216
183.04,-96.20,High VHF+216
183.07,-97.16,High VHF+216
183.09,-97.20,High VHF+216
183.11,-104.35,High VHF+216
183.13,-94.88,High VHF+216
183.15,-102.07,High VHF+216
183.17,-101.93,High VHF+216
183.20,-103.19,High VHF+216
183.22,-99.90,High VHF+216
183.24,-101.07,High VHF+216
183.26,-100.16,High VHF+216
183.28,-100.27,High VHF+216
183.30,-101.01,High VHF+216
183.33,-101.15,High VHF+216
183.35,-100.02,High VHF+216
183.37,-98.51,High VHF+216
183.39,-100.58,High VHF+216
183.41,-99.34,High VHF+216
183.43,-105.96,High VHF+216
183.46,-105.07,High VHF+216
183.48,-95.38,High VHF+216
183.50,-97.27,High VHF+216
183.52,-101.81,High VHF+216
183.54,-97.24,High VHF+216
183.57,-100.58,High VHF+216
183.59,-95.13,High VHF+216
183.61,-99.23,High VHF+216
183.63,-102.93,High VHF+216
183.65,-97.71,High VHF+216
183.67,-98.30,High VHF+216
183.70,-97.13,High VHF+216
183.72,-97.53,High VHF+216
183.74,-99.57,High VHF+216
183.76,-97.59,High VHF+216
183.78,-99.74,High VHF+216
183.80,-98.04,High VHF+216
183.83,-104.52,High VHF+216
183.85,-94.90,High VHF+216
183.87,-98.81,High VHF+216
183.89,-104.20,High VHF+216
183.91,-103.16,High VHF+216
183.93,-96.97,High VHF+216
183.96,-102.44,High VHF+216
183.98,-102.36,High VHF+216
184.00,-102.27,High VHF+216
184.02,-99.69,High VHF+216
184.04,-97.38,High VHF+216
184.07,-99.39,High VHF+216
184.09,-105.45,High VHF+216
184.11,-102.29,High VHF+216
184.13,-101.25,High VHF+216
184.15,-96.49,High VHF+216
184.17,-101.29,High VHF+216
184.20,-99.04,High VHF+216
184.22,-101.51,High VHF+216
184.24,-97.12,High VHF+216
184.26,-101.13,High VHF+216
184.28,-104.03,High VHF+216
184.30,-99.58,High VHF+216
184.33,-101.55,High VHF+216
184.35,-100.94,High VHF+216
184.37,-102.23,High VHF+216
184.39,-98.07,High VHF+216
184.41,-96.85,High VHF+216
184.43,-106.36,High VHF+216
184.46,-97.85,High VHF+216
184.48,-103.11,High VHF+216
184.50,-101.79,High VHF+216
184.52,-107.39,High VHF+216
184.54,-100.22,High VHF+216
184.57,-101.27,High VHF+216
184.59,-102.08,High VHF+216
184.61,-102.27,High VHF+216
184.63,-100.82,High VHF+216
184.65,-99.34,High VHF+216
184.67,-98.44,High VHF+216
184.70,-95.45,High VHF+216
184.72,-97.52,High VHF+216
184.74,-103.90,High VHF+216
184.76,-97.99,High VHF+216
184.78,-97.68,High VHF+216
184.80,-98.80,High VHF+216
184.83,-94.04,High VHF+216
184.85,-98.60,High VHF+216
184.87,-96.65,High VHF+216
184.89,-98.31,High VHF+216
184.91,-103.42,High VHF+216
184.93,-95.55,High VHF+216
184.96,-100.31,High VHF+216
184.98,-98.29,High VHF+216
185.00,-99.03,High VHF+216
185.02,-99.67,High VHF+216
185.04,-100.31,High VHF+216
185.07,-99.58,High VHF+216
185.09,-103.23,High VHF+216
185.11,-100.17,High VHF+216
185.13,-98.82,High VHF+216
185.15,-101.97,High VHF+216
185.17,-99.67,High VHF+216
185.20,-100.79,High VHF+216
185.22,-104.12,High VHF+216
185.24,-103.15,High VHF+216
185.26,-102.68,High VHF+216
185.28,-95.69,High VHF+216
185.30,-94.79,High VHF+216
185.33,-97.96,High VHF+216
185.35,-102.80,High VHF+216
185.37,-97.70,High VHF+216
185.39,-99.69,High VHF+216
185.41,-96.60,High VHF+216
185.43,-102.80,High VHF+216
185.46,-98.92,High VHF+216
185.48,-98.55,High VHF+216
185.50,-103.29,High VHF+216
185.52,-102.77,High VHF+216
185.54,-100.28,High VHF+216
185.57,-100.64,High VHF+216
185.59,-103.61,High VHF+216
185.61,-100.68,High VHF+216
185.63,-106.56,High VHF+216
185.65,-102.18,High VHF+216
185.67,-99.81,High VHF+216
185.70,-99.74,High VHF+216
185.72,-101.58,High VHF+216
185.74,-97.68,High VHF+216
185.76,-101.47,High VHF+216
185.78,-100.21,High VHF+216
185.80,-99.38,High VHF+216
185.83,-100.61,High VHF+216
185.85,-106.21,High VHF+216
185.87,-101.70,High VHF+216
185.89,-102.12,High VHF+216
185.91,-102.66,High VHF+216
185.93,-99.50,High VHF+216
185.96,-104.86,High VHF+216
185.98,-104.96,High VHF+216
186.00,-100.18,High VHF+216
186.02,-100.66,High VHF+216
186.04,-100.93,High VHF+216
186.07,-103.56,High VHF+216
186.09,-104.42,High VHF+216
186.11,-104.31,High VHF+216
186.13,-103.85,High VHF+216
186.15,-104.95,High VHF+216
186.17,-98.01,High VHF+216
186.20,-101.01,High VHF+216
186.22,-98.60,High VHF+216
186.24,-102.14,High VHF+216
186.26,-95.48,High VHF+216
186.28,-97.82,High VHF+216
186.30,-98.58,High VHF+216
186.33,-99.57,High VHF+216
186.35,-100.75,High VHF+216
186.37,-102.38,High VHF+216
186.39,-100.75,High VHF+216
186.41,-100.64,High VHF+216
186.43,-101.18,High VHF+216
186.46,-101.96,High VHF+216
186.48,-103.02,High VHF+216
186.50,-96.52,High VHF+216
186.52,-102.66,High VHF+216
186.54,-103.05,High VHF+216
186.57,-98.85,High VHF+216
186.59,-102.39,High VHF+216
186.61,-109.75,High VHF+216
186.63,-99.54,High VHF+216
186.65,-106.52,High VHF+216
186.67,-105.66,High VHF+216
186.70,-102.93,High VHF+216
186.72,-100.57,High VHF+216
186.74,-105.80,High VHF+216
186.76,-100.11,High VHF+216
186.78,-102.98,High VHF+216
186.80,-99.71,High VHF+216
186.83,-97.13,High VHF+216
186.85,-95.70,High VHF+216
186.87,-103.65,High VHF+216
186.89,-106.52,High VHF+216
186.91,-98.70,High VHF+216
186.93,-106.36,High VHF+216
186.96,-102.83,High VHF+216
186.98,-102.83,High VHF+216
187.00,-99.45,High VHF+216
187.02,-103.91,High VHF+216
187.04,-99.90,High VHF+216
187.07,-102.91,High VHF+216
187.09,-102.12,High VHF+216
187.11,-102.43,High VHF+216
187.13,-106.12,High VHF+216
187.15,-101.85,High VHF+216
187.17,-103.96,High VHF+216
187.20,-98.01,High VHF+216
187.22,-101.58,High VHF+216
187.24,-103.13,High VHF+216
187.26,-100.78,High VHF+216
187.28,-98.01,High VHF+216
187.30,-103.61,High VHF+216
187.33,-98.55,High VHF+216
187.35,-102.35,High VHF+216
187.37,-102.54,High VHF+216
187.39,-103.67,High VHF+216
187.41,-101.23,High VHF+216
187.43,-96.58,High VHF+216
187.46,-99.05,High VHF+216
187.48,-100.76,High VHF+216
187.50,-98.96,High VHF+216
187.52,-95.95,High VHF+216
187.54,-95.70,High VHF+216
187.57,-105.64,High VHF+216
187.59,-103.23,High VHF+216
187.61,-97.27,High VHF+216
187.63,-96.95,High VHF+216
187.65,-94.19,High VHF+216
187.67,-97.04,High VHF+216
187.70,-95.30,High VHF+216
187.72,-96.70,High VHF+216
187.74,-98.26,High VHF+216
187.76,-92.77,High VHF+216
187.78,-103.56,High VHF+216
187.80,-95.61,High VHF+216
187.83,-92.02,High VHF+216
187.85,-96.90,High VHF+216
187.87,-98.29,High VHF+216
187.89,-101.49,High VHF+216
187.91,-94.35,High VHF+216
187.93,-97.77,High VHF+216
187.96,-101.00,High VHF+216
187.98,-100.39,High VHF+216
188.00,-103.92,High VHF+216
188.02,-98.14,High VHF+216
188.04,-99.95,High VHF+216
188.07,-100.45,High VHF+216
188.09,-100.47,High VHF+216
188.11,-100.20,High VHF+216
188.13,-99.02,High VHF+216
188.15,-99.71,High VHF+216
188.17,-106.15,High VHF+216
188.20,-100.33,High VHF+216
188.22,-96.69,High VHF+216
188.24,-96.03,High VHF+216
188.26,-100.45,High VHF+216
188.28,-97.52,High VHF+216
188.30,-99.12,High VHF+216
188.33,-97.11,High VHF+216
188.35,-107.83,High VHF+216
188.37,-100.21,High VHF+216
188.39,-95.92,High VHF+216
188.41,-98.11,High VHF+216
188.43,-102.20,High VHF+216
188.46,-101.78,High VHF+216
188.48,-98.67,High VHF+216
188.50,-98.19,High VHF+216
188.52,-97.43,High VHF+216
188.54,-95.85,High VHF+216
188.57,-96.31,High VHF+216
188.59,-93.05,High VHF+216
188.61,-99.09,High VHF+216
188.63,-97.06,High VHF+216
188.65,-92.48,High VHF+216
188.67,-92.75,High VHF+216
188.70,-96.14,High VHF+216
188.72,-100.07,High VHF+216
188.74,-97.07,High VHF+216
188.76,-98.56,High VHF+216
188.78,-93.32,High VHF+216
188.80,-96.15,High VHF+216
188.83,-98.83,High VHF+216
188.85,-97.63,High VHF+216
188.87,-94.56,High VHF+216
188.89,-96.98,High VHF+216
188.91,-99.56,High VHF+216
188.93,-99.77,High VHF+216
188.96,-94.30,High VHF+216
188.98,-96.25,High VHF+216
189.00,-96.75,High VHF+216
189.02,-95.08,High VHF+216
189.04,-99.32,High VHF+216
189.07,-94.62,High VHF+216
189.09,-93.53,High VHF+216
189.11,-97.38,High VHF+216
189.13,-97.18,High VHF+216
189.15,-99.34,High VHF+216
189.17,-104.18,High VHF+216
189.20,-99.21,High VHF+216
189.22,-99.11,High VHF+216
189.24,-99.07,High VHF+216
189.26,-94.08,High VHF+216
189.28,-94.51,High VHF+216
189.30,-102.77,High VHF+216
189.33,-99.73,High VHF+216
189.35,-96.98,High VHF+216
189.37,-97.40,High VHF+216
189.39,-97.23,High VHF+216
189.41,-96.87,High VHF+216
189.43,-97.68,High VHF+216
189.46,-97.30,High VHF+216
189.48,-96.42,High VHF+216
189.50,-98.94,High VHF+216
189.52,-100.85,High VHF+216
189.54,-98.15,High VHF+216
189.57,-104.32,High VHF+216
189.59,-100.64,High VHF+216
189.61,-98.58,High VHF+216
189.63,-97.04,High VHF+216
189.65,-96.67,High VHF+216
189.67,-105.08,High VHF+216
189.70,-96.67,High VHF+216
189.72,-101.58,High VHF+216
189.74,-98.44,High VHF+216
189.76,-96.20,High VHF+216
189.78,-99.51,High VHF+216
189.80,-102.57,High VHF+216
189.83,-100.53,High VHF+216
189.85,-97.46,High VHF+216
189.87,-97.81,High VHF+216
189.89,-100.03,High VHF+216
189.91,-97.90,High VHF+216
189.93,-95.71,High VHF+216
189.96,-100.58,High VHF+216
189.98,-100.50,High VHF+216
190.00,-98.74,High VHF+216
190.00,-102.18,High VHF+216
190.02,-99.33,High VHF+216
190.04,-93.88,High VHF+216
190.07,-93.82,High VHF+216
190.09,-94.76,High VHF+216
190.11,-98.44,High VHF+216
190.13,-96.50,High VHF+216
190.15,-95.08,High VHF+216
190.17,-96.83,High VHF+216
190.20,-92.30,High VHF+216
190.22,-93.30,High VHF+216
190.24,-90.29,High VHF+216
190.26,-89.90,High VHF+216
190.28,-89.79,High VHF+216
190.30,-91.15,High VHF+216
190.33,-92.33,High VHF+216
190.35,-95.67,High VHF+216
190.37,-102.09,High VHF+216
190.39,-98.98,High VHF+216
190.41,-92.52,High VHF+216
190.43,-98.48,High VHF+216
190.46,-97.45,High VHF+216
190.48,-97.24,High VHF+216
190.50,-98.36,High VHF+216
190.52,-97.54,High VHF+216
190.54,-94.36,High VHF+216
190.57,-97.35,High VHF+216
190.59,-93.11,High VHF+216
190.61,-93.63,High VHF+216
190.63,-96.20,High VHF+216
190.65,-98.87,High VHF+216
190.67,-103.41,High VHF+216
190.70,-95.29,High VHF+216
190.72,-99.82,High VHF+216
190.74,-103.07,High VHF+216
190.76,-98.99,High VHF+216
190.78,-97.04,High VHF+216
190.80,-98.57,High VHF+216
190.83,-101.64,High VHF+216
190.85,-96.82,High VHF+216
190.87,-100.42,High VHF+216
190.89,-101.11,High VHF+216
190.91,-95.18,High VHF+216
190.93,-101.28,High VHF+216
190.96,-95.23,High VHF+216
190.98,-97.80,High VHF+216
191.00,-94.71,High VHF+216
191.02,-98.71,High VHF+216
191.04,-91.18,High VHF+216
191.07,-95.96,High VHF+216
191.09,-96.99,High VHF+216
191.11,-94.54,High VHF+216
191.13,-89.49,High VHF+216
191.15,-95.58,High VHF+216
191.17,-90.48,High VHF+216
191.20,-96.28,High VHF+216
191.22,-98.59,High VHF+216
191.24,-102.61,High VHF+216
191.26,-101.59,High VHF+216
191.28,-102.03,High VHF+216
191.30,-99.83,High VHF+216
191.33,-108.02,High VHF+216
191.35,-94.00,High VHF+216
191.37,-99.19,High VHF+216
191.39,-95.16,High VHF+216
191.41,-95.30,High VHF+216
191.43,-98.43,High VHF+216
191.46,-98.04,High VHF+216
191.48,-97.38,High VHF+216
191.50,-94.71,High VHF+216
191.52,-91.92,High VHF+216
191.54,-91.71,High VHF+216
191.57,-98.13,High VHF+216
191.59,-93.84,High VHF+216
191.61,-96.87,High VHF+216
191.63,-95.29,High VHF+216
191.65,-106.91,High VHF+216
191.67,-101.74,High VHF+216
191.70,-97.95,High VHF+216
191.72,-92.10,High VHF+216
191.74,-94.68,High VHF+216
191.76,-91.53,High VHF+216
191.78,-92.64,High VHF+216
191.80,-90.22,High VHF+216
191.83,-89.34,High VHF+216
191.85,-93.17,High VHF+216
191.87,-96.84,High VHF+216
191.89,-91.33,High VHF+216
191.91,-91.48,High VHF+216
191.93,-92.84,High VHF+216
191.96,-90.49,High VHF+216
191.98,-92.26,High VHF+216
192.00,-95.14,High VHF+216
192.02,-93.80,High VHF+216
192.04,-91.36,High VHF+216
192.07,-92.41,High VHF+216
192.09,-92.63,High VHF+216
192.11,-94.43,High VHF+216
192.13,-92.37,High VHF+216
192.15,-92.90,High VHF+216
192.17,-93.97,High VHF+216
192.20,-91.79,High VHF+216
192.22,-92.50,High VHF+216
192.24,-90.31,High VHF+216
192.26,-95.04,High VHF+216
192.28,-91.62,High VHF+216
192.30,-92.59,High VHF+216
192.33,-90.28,High VHF+216
192.35,-96.04,High VHF+216
192.37,-95.38,High VHF+216
192.39,-91.96,High VHF+216
192.41,-92.19,High VHF+216
192.43,-95.07,High VHF+216
192.46,-92.90,High VHF+216
192.48,-90.49,High VHF+216
192.50,-96.54,High VHF+216
192.52,-90.73,High VHF+216
192.54,-91.69,High VHF+216
192.57,-91.56,High VHF+216
192.59,-88.11,High VHF+216
192.61,-92.89,High VHF+216
192.63,-100.25,High VHF+216
192.65,-98.66,High VHF+216
192.67,-92.58,High VHF+216
192.70,-95.51,High VHF+216
192.72,-97.45,High VHF+216
192.74,-97.24,High VHF+216
192.76,-93.15,High VHF+216
192.78,-93.08,High VHF+216
192.80,-96.08,High VHF+216
192.83,-97.56,High VHF+216
192.85,-97.06,High VHF+216
192.87,-95.89,High VHF+216
192.89,-94.98,High VHF+216
192.91,-95.38,High VHF+216
192.93,-91.93,High VHF+216
192.96,-89.92,High VHF+216
192.98,-93.78,High VHF+216
193.00,-91.87,High VHF+216
193.02,-94.04,High VHF+216
193.04,-92.38,High VHF+216
193.07,-96.54,High VHF+216
193.09,-96.22,High VHF+216
193.11,-91.99,High VHF+216
193.13,-92.87,High VHF+216
193.15,-88.85,High VHF+216
193.17,-90.86,High VHF+216
193.20,-92.74,High VHF+216
193.22,-94.13,High VHF+216
193.24,-91.01,High VHF+216
193.26,-89.44,High VHF+216
193.28,-91.98,High VHF+216
193.30,-90.51,High VHF+216
193.33,-86.78,High VHF+216
193.35,-88.19,High VHF+216
193.37,-87.60,High VHF+216
193.39,-94.07,High VHF+216
193.41,-91.76,High VHF+216
193.43,-91.80,High VHF+216
193.46,-93.17,High VHF+216
193.48,-95.95,High VHF+216
193.50,-91.13,High VHF+216
193.52,-95.48,High VHF+216
193.54,-93.55,High VHF+216
193.57,-93.87,High VHF+216
193.59,-96.05,High VHF+216
193.61,-98.40,High VHF+216
193.63,-89.95,High VHF+216
193.65,-93.66,High VHF+216
193.67,-92.04,High VHF+216
193.70,-91.65,High VHF+216
193.72,-87.42,High VHF+216
193.74,-90.68,High VHF+216
193.76,-93.09,High VHF+216
193.78,-93.81,High VHF+216
193.80,-98.25,High VHF+216
193.83,-93.53,High VHF+216
193.85,-95.31,High VHF+216
193.87,-91.84,High VHF+216
193.89,-100.39,High VHF+216
193.91,-94.22,High VHF+216
193.93,-96.95,High VHF+216
193.96,-89.46,High VHF+216
193.98,-94.45,High VHF+216
194.00,-93.08,High VHF+216
194.02,-90.18,High VHF+216
194.04,-90.76,High VHF+216
194.07,-92.25,High VHF+216
194.09,-89.28,High VHF+216
194.11,-97.76,High VHF+216
194.13,-90.95,High VHF+216
194.15,-93.50,High VHF+216
194.17,-95.59,High VHF+216
194.20,-92.74,High VHF+216
194.22,-96.41,High VHF+216
194.24,-96.29,High VHF+216
194.26,-91.76,High VHF+216
194.28,-93.94,High VHF+216
194.30,-91.47,High VHF+216
194.33,-91.37,High VHF+216
194.35,-92.20,High VHF+216
194.37,-96.04,High VHF+216
194.39,-88.74,High VHF+216
194.41,-98.03,High VHF+216
194.43,-100.29,High VHF+216
194.46,-96.39,High VHF+216
194.48,-96.56,High VHF+216
194.50,-99.14,High VHF+216
194.52,-96.48,High VHF+216
194.54,-92.37,High VHF+216
194.57,-90.54,High VHF+216
194.59,-91.68,High VHF+216
194.61,-97.71,High VHF+216
194.63,-93.05,High VHF+216
194.65,-92.83,High VHF+216
194.67,-95.07,High VHF+216
194.70,-88.76,High VHF+216
194.72,-91.95,High VHF+216
194.74,-92.58,High VHF+216
194.76,-92.26,High VHF+216
194.78,-92.99,High VHF+216
194.80,-92.92,High VHF+216
194.83,-93.68,High VHF+216
194.85,-94.33,High VHF+216
194.87,-96.11,High VHF+216
194.89,-94.13,High VHF+216
194.91,-97.10,High VHF+216
194.93,-93.64,High VHF+216
194.96,-91.65,High VHF+216
194.98,-99.53,High VHF+216
195.00,-95.29,High VHF+216
195.02,-91.69,High VHF+216
195.04,-92.80,High VHF+216
195.07,-96.02,High VHF+216
195.09,-99.50,High VHF+216
195.11,-98.45,High VHF+216
195.13,-96.43,High VHF+216
195.15,-94.21,High VHF+216
195.17,-94.00,High VHF+216
195.20,-96.98,High VHF+216
195.22,-93.96,High VHF+216
195.24,-95.74,High VHF+216
195.26,-98.05,High VHF+216
195.28,-95.68,High VHF+216
195.30,-98.85,High VHF+216
195.33,-91.01,High VHF+216
195.35,-94.67,High VHF+216
195.37,-89.28,High VHF+216
195.39,-89.91,High VHF+216
195.41,-91.74,High VHF+216
195.43,-89.90,High VHF+216
195.46,-97.58,High VHF+216
195.48,-93.14,High VHF+216
195.50,-95.61,High VHF+216
195.52,-93.55,High VHF+216
195.54,-96.79,High VHF+216
195.57,-99.16,High VHF+216
195.59,-99.95,High VHF+216
195.61,-98.10,High VHF+216
195.63,-98.54,High VHF+216
195.65,-95.06,High VHF+216
195.67,-94.63,High VHF+216
195.70,-93.68,High VHF+216
195.72,-98.53,High VHF+216
195.74,-94.56,High VHF+216
195.76,-96.83,High VHF+216
195.78,-96.16,High VHF+216
195.80,-93.20,High VHF+216
195.83,-98.39,High VHF+216
195.85,-96.71,High VHF+216
195.87,-96.74,High VHF+216
195.89,-100.57,High VHF+216
195.91,-96.07,High VHF+216
195.93,-99.26,High VHF+216
195.96,-94.11,High VHF+216
195.98,-99.08,High VHF+216
196.00,-95.78,High VHF+216
196.02,-91.92,High VHF+216
196.04,-92.74,High VHF+216
196.07,-94.62,High VHF+216
196.09,-92.08,High VHF+216
196.11,-90.39,High VHF+216
196.13,-86.09,High VHF+216
196.15,-93.56,High VHF+216
196.17,-93.35,High VHF+216
196.20,-86.28,High VHF+216
196.22,-88.78,High VHF+216
196.24,-91.27,High VHF+216
196.26,-90.67,High VHF+216
196.28,-88.01,High VHF+216
196.30,-100.93,High VHF+216
196.33,-94.10,High VHF+216
196.35,-90.43,High VHF+216
196.37,-89.64,High VHF+216
196.39,-89.22,High VHF+216
196.41,-88.87,High VHF+216
196.43,-86.59,High VHF+216
196.46,-84.50,High VHF+216
196.48,-88.92,High VHF+216
196.50,-95.13,High VHF+216
196.52,-93.92,High VHF+216
196.54,-102.15,High VHF+216
196.57,-97.60,High VHF+216
196.59,-97.50,High VHF+216
196.61,-93.44,High VHF+216
196.63,-95.14,High VHF+216
196.65,-96.09,High VHF+216
196.67,-101.30,High VHF+216
196.70,-96.65,High VHF+216
196.72,-91.15,High VHF+216
196.74,-92.98,High VHF+216
196.76,-94.54,High VHF+216
196.78,-89.49,High VHF+216
196.80,-101.51,High VHF+216
196.83,-90.96,High VHF+216
196.85,-90.78,High VHF+216
196.87,-92.70,High VHF+216
196.89,-91.05,High VHF+216
196.91,-91.72,High VHF+216
196.93,-93.82,High VHF+216
196.96,-92.94,High VHF+216
196.98,-97.97,High VHF+216
197.00,-97.68,High VHF+216
197.02,-100.50,High VHF+216
197.04,-97.79,High VHF+216
197.07,-97.80,High VHF+216
197.09,-97.46,High VHF+216
197.11,-97.03,High VHF+216
197.13,-99.79,High VHF+216
197.15,-98.93,High VHF+216
197.17,-99.13,High VHF+216
197.20,-100.45,High VHF+216
197.22,-94.53,High VHF+216
197.24,-97.35,High VHF+216
197.26,-100.70,High VHF+216
197.28,-101.04,High VHF+216
197.30,-92.72,High VHF+216
197.33,-92.07,High VHF+216
197.35,-99.81,High VHF+216
197.37,-94.37,High VHF+216
197.39,-96.07,High VHF+216
197.41,-93.61,High VHF+216
197.43,-91.91,High VHF+216
197.46,-91.14,High VHF+216
197.48,-91.96,High VHF+216
197.50,-91.81,High VHF+216
197.52,-93.26,High VHF+216
197.54,-94.70,High VHF+216
197.57,-86.61,High VHF+216
197.59,-87.35,High VHF+216
197.61,-89.03,High VHF+216
197.63,-95.01,High VHF+216
197.65,-99.07,High VHF+216
197.67,-98.07,High VHF+216
197.70,-93.60,High VHF+216
197.72,-97.52,High VHF+216
197.74,-96.88,High VHF+216
197.76,-92.03,High VHF+216
197.78,-96.09,High VHF+216
197.80,-100.68,High VHF+216
197.83,-94.41,High VHF+216
197.85,-94.89,High VHF+216
197.87,-92.51,High VHF+216
197.89,-97.44,High VHF+216
197.91,-97.97,High VHF+216
197.93,-98.70,High VHF+216
197.96,-98.29,High VHF+216
197.98,-97.31,High VHF+216
198.00,-95.84,High VHF+216
198.02,-95.84,High VHF+216
198.04,-93.18,High VHF+216
198.07,-94.28,High VHF+216
198.09,-93.32,High VHF+216
198.11,-100.28,High VHF+216
198.13,-97.97,High VHF+216
198.15,-99.52,High VHF+216
198.17,-94.18,High VHF+216
198.20,-97.00,High VHF+216
198.22,-89.65,High VHF+216
198.24,-100.85,High VHF+216
198.26,-93.11,High VHF+216
198.28,-90.93,High VHF+216
198.30,-88.88,High VHF+216
198.33,-94.52,High VHF+216
198.35,-99.23,High VHF+216
198.37,-99.19,High VHF+216
198.39,-95.61,High VHF+216
198.41,-95.67,High VHF+216
198.43,-93.36,High VHF+216
198.46,-95.89,High VHF+216
198.48,-97.90,High VHF+216
198.50,-101.01,High VHF+216
198.52,-93.38,High VHF+216
198.54,-96.64,High VHF+216
198.57,-93.57,High VHF+216
198.59,-99.08,High VHF+216
198.61,-93.71,High VHF+216
198.63,-93.35,High VHF+216
198.65,-95.37,High VHF+216
198.67,-94.06,High VHF+216
198.70,-96.36,High VHF+216
198.72,-95.31,High VHF+216
198.74,-97.74,High VHF+216
198.76,-102.62,High VHF+216
198.78,-94.16,High VHF+216
198.80,-98.24,High VHF+216
198.83,-91.05,High VHF+216
198.85,-95.62,High VHF+216
198.87,-91.26,High VHF+216
198.89,-98.04,High VHF+216
